148,42.793,3.2382
134,23.275,0.58809
102,49.577,4.8826
23,49.786,3.3612
9,22.023,4.4809
171,13.151,4.502
66,1.5656,4.4807
189,41.853,3.5763
90,46.133,4.5919
119,51.664,4.4935
87,12.629,1.695
167,39.766,1.5073
107,24.423,0.68797
71,42.897,1.0347
163,32.147,2.4079
108,16.908,2.2968
44,4.1749,1.2733
178,18.37,4.6116
22,43.628,1.7897
147,2.6093,2.4084
160,27.241,3.28
33,12.525,1.0277
196,46.655,1.67
73,34.443,2.0577
194,51.664,2.6181
36,24.006,4.1712
34,28.598,2.9494
44,32.564,3.9543
22,4.1749,2.7279
156,40.497,0.24033
34,35.8,0.35672
125,32.147,1.5101
128,11.272,4.5104
103,32.669,3.3599
199,47.176,1.3716
101,43.836,1.5213
73,33.608,3.3743
180,0.93935,4.0878
186,35.382,1.1177
40,7.5148,4.288
113,21.292,2.4824
115,17.743,3.3633
75,45.089,3.6758
11,34.443,4.0845
8,13.36,3.1969
138,40.183,1.5532
176,0,2.9326
106,16.282,1.6556
160,40.601,2.7209
129,48.22,3.765
183,28.285,1.8638
57,16.178,3.4524
36,12.629,0.97861
117,1.8787,1.2198
81,30.581,0.67181
115,42.897,2.8484
148,20.875,1.4356
116,22.023,2.6053
173,10.855,2.5255
152,27.241,0.95531
115,0,0.26903
118,4.3836,3.3993
37,51.664,1.6038
137,51.664,1.8576
120,51.247,4.3529
36,40.392,0.86292
60,9.811,1.8092
133,43.523,2.6666
35,15.656,4.4439
11,49.577,1.2663
20,13.151,0.71718
170,39.453,3.6729
150,48.533,2.7101
117,13.986,1.3406
151,1.9831,3.7154
28,44.15,1.059
105,49.368,4.718
108,40.914,0.76595
20,22.962,4.022
13,8.7673,3.3459
18,8.3498,3.5953
97,5.4274,4.5662
103,37.679,2.927
162,27.45,2.4186
10,50.308,4.3282
116,40.601,4.5411
47,8.4542,2.937
94,41.958,0.79736
102,36.739,1.5252
181,27.867,4.2612
38,0.52186,3.5009
60,6.2624,4.2298
127,20.353,3.43
157,1.5656,3.6219
164,49.368,3.984
43,42.167,3.8526
192,18.161,3.8821
199,7.4105,3.0502
74,27.554,1.2908
199,7.3061,3.4895
85,2.1918,1.5766
16,7.9323,3.4888
130,25.989,2.4655
193,43.628,4.6636
8,24.841,4.284
36,6.7842,2.6083
13,27.033,2.9743
79,9.811,3.7093
99,39.766,1.4572
147,18.787,3.4728
64,17.221,1.5494
101,18.787,1.4343
148,4.6968,0.42983
5,15.656,0.26195
152,2.5049,1.3096
71,27.137,1.3761
48,10.02,2.6885
32,40.705,1.2587
94,19.518,4.5743
159,35.382,3.5976
175,35.487,2.6056
166,1.1481,0.52008
161,7.8279,3.9564
156,11.585,1.5989
110,33.608,3.2739
115,30.268,2.3101
39,32.877,4.6321
187,10.75,1.2951
91,8.4542,2.5624
84,4.6968,4.7881
85,29.851,4.4765
180,18.891,1.7061
88,45.298,2.299
91,22.544,1.1549
122,51.038,1.4799
167,41.018,2.4436
139,41.018,4.9195
199,49.681,1.2409
111,47.698,0.38847
6,32.982,3.4071
162,17.952,1.6437
54,8.2454,4.5564
194,2.0875,1.1459
68,22.753,1.5935
37,47.281,1.8684
1,2.8181,2.5955
62,51.351,3.2511
87,19.518,4.4103
87,12.003,3.2321
181,15.76,3.1152
194,6.8886,2.2542
41,14.717,1.5827
4,23.484,1.365
187,9.9154,3.4713
89,1.1481,3.4313
28,11.585,3.3505
4,44.88,4.6018
45,8.6629,1.6231
65,6.0536,3.4179
86,32.251,2.0438
50,45.82,4.6865
64,20.875,0.092395
79,43.628,1.5373
181,25.467,3.8706
191,37.47,4.2839
145,47.698,3.2231
8,29.016,2.4924
197,41.227,2.3103
141,11.272,3.2065
153,43.419,0.6844
84,52.082,1.4528
192,10.542,3.0098
141,34.965,1.2897
54,28.076,1.5661
86,20.666,3.2952
30,15.134,1.1666
82,43.628,3.5725
40,20.561,1.5866
128,6.6798,1.6454
171,39.662,1.3835
18,15.134,3.2017
96,7.6192,0.29266
97,35.174,4.7068
148,11.481,2.7423
28,38.618,1.1964
184,20.979,1.7396
62,24.632,0.3698
28,10.75,4.33
68,40.183,1.7717
9,27.137,4.0167
41,36.53,1.6452
84,22.962,4.7663
39,47.698,0.67753
28,2.9224,3.4601
136,24.736,5.1948
107,48.325,2.2299
41,12.838,1.3871
2,16.908,3.2285
165,41.227,1.2499
127,49.89,3.3035
89,31.625,1.8738
181,32.982,4.5126
4,50.099,2.2561
143,20.666,4.1136
8,9.811,3.4278
142,41.018,2.2174
192,9.1848,2.4572
32,1.9831,3.3402
34,47.698,3.6953
185,30.059,1.2125
159,19.622,1.7331
156,2.5049,2.3907
68,18.37,3.4459
142,27.346,2.3887
22,43.732,1.6368
91,26.824,4.028
16,12.525,1.6629
19,32.251,3.6598
142,51.664,1.4121
61,5.4274,2.4893
19,47.907,3.5872
30,32.042,2.5828
51,19.413,3.2635
62,32.982,1.7687
25,33.608,1.9115
179,30.999,2.5907
183,23.171,1.6328
172,33.921,4.5818
178,36.113,0.29559
21,38.931,2.1771
114,46.341,2.487
142,34.547,2.3921
179,14.09,2.6386
149,28.076,2.3613
195,34.756,1.594
123,36.322,0.11443
178,22.023,1.4861
56,44.776,2.3017
125,15.656,3.7413
102,23.901,2.7443
153,29.746,2.8017
164,29.329,3.3446
134,6.7842,1.4301
182,50.934,1.6085
47,6.158,4.1297
107,0.93935,3.6003
177,4.0705,3.1623
148,14.612,2.5384
127,47.385,4.5929
133,47.594,1.0869
39,50.829,1.6874
31,30.372,4.6299
147,51.978,2.6951
113,39.348,0.68947
142,40.079,3.2159
82,14.09,2.6558
68,13.464,1.1929
150,12.003,4.4595
8,46.341,1.8577
24,5.0099,0.72121
19,29.016,4.6425
8,52.186,3.3073
183,24.11,4.2221
199,2.4006,4.8385
189,23.379,1.7271
176,3.653,3.4219
20,51.143,3.1636
154,38.409,1.1578
67,18.37,3.2475
130,20.353,3.3663
79,18.474,3.8532
23,43.836,1.5234
32,6.0536,4.3225
197,9.3935,3.3138
103,47.698,2.7869
41,47.281,3.2536
151,29.537,1.5701
74,25.363,2.2866
127,46.341,0.64698
12,45.402,0.62265
86,42.271,4.7916
169,27.763,2.5458
187,50.203,0.43309
157,6.2624,2.6421
31,15.134,1.6681
44,49.055,1.7012
89,30.79,4.6708
50,19.1,4.4657
166,18.996,0.41995
110,14.195,3.6775
179,22.962,1.7832
1,28.911,3.6847
104,15.552,4.552
100,0.73061,4.8007
68,47.176,1.5778
112,47.49,3.0809
69,13.047,1.4701
111,39.348,1.3365
109,46.028,3.4342
13,5.323,3.2516
92,31.938,4.1873
69,2.5049,3.5896
54,3.5487,3.9408
148,32.669,3.8751
189,13.777,1.787
40,3.9662,1.0318
142,38.722,2.2081
8,8.6629,3.3736
40,49.681,3.6026
169,18.37,3.4895
11,29.642,4.6222
32,39.766,1.2591
5,27.659,2.5874
88,36.739,1.2554
182,42.793,1.734
127,30.581,3.8502
126,35.174,1.5922
158,20.353,4.2527
198,18.474,1.7679
121,5.323,2.3771
102,10.75,2.3012
117,38.2,1.7546
103,11.168,3.2625
143,46.759,0.48961
121,9.3935,3.4832
199,17.221,4.4332
192,38.931,2.3421
115,20.353,2.7103
46,47.49,1.5107
144,6.3667,1.4905
25,40.914,1.4145
163,44.15,1.707
183,24.214,0.83607
129,44.15,1.4242
188,17.326,1.5746
109,0,4.125
80,34.756,2.306
61,29.642,2.3192
97,47.698,4.0525
153,7.2017,0.055202
153,13.151,1.4834
156,29.224,-0.0071932
93,5.8449,0.69494
182,36.426,3.5187
78,4.0705,1.6136
27,29.642,3.4669
63,36.426,3.7554
123,26.615,4.6681
35,22.962,3.0258
36,6.8886,2.608
194,25.989,1.4877
155,39.244,2.2778
142,23.379,0.28026
18,25.049,1.6455
93,2.6093,2.5995
24,30.372,1.5265
83,10.437,3.0031
162,10.959,4.5878
128,16.491,3.6132
196,5.5317,1.3228
73,15.656,3.2584
2,3.4443,4.4916
71,20.04,0.71704
140,36.009,1.6667
56,33.399,2.3901
66,32.564,1.4965
54,13.777,3.5161
65,0,0.31413
113,30.686,2.7418
7,45.506,1.7084
86,0.83498,2.8237
55,13.777,4.7636
170,30.686,1.7455
172,0.10437,2.5176
168,1.0437,4.6846
141,34.547,4.4084
95,22.544,4.833
87,22.544,2.0559
145,5.6361,1.3785
94,27.45,3.4381
22,49.159,4.438
142,42.48,3.5917
145,30.372,2.7281
187,3.8618,2.1008
128,15.76,0.42713
135,37.679,3.746
110,19.726,2.2802
85,19.518,2.8247
126,37.47,4.2957
164,13.882,2.7377
176,30.477,4.4743
93,10.542,1.6579
11,4.5924,3.2398
112,30.581,4.1496
178,13.36,3.5197
67,14.925,1.7546
2,40.497,2.382
39,31.521,3.026
151,13.777,2.7042
68,8.8717,1.4877
67,23.901,1.9094
155,39.035,2.4394
45,7.8279,4.5354
51,17.43,1.4806
83,44.671,4.2442
58,49.368,3.254
196,40.81,4.5281
170,22.649,2.4802
162,44.254,4.3033
17,6.2624,2.264
85,24.006,1.3407
173,31.416,3.1242
65,47.49,2.6075
116,14.299,3.5506
170,15.552,1.649
46,40.288,2.3234
132,12.942,1.2926
120,35.8,4.6765
51,49.681,3.6695
22,26.093,2.7057
35,43.106,0.54142
13,51.038,2.1758
26,46.759,1.5264
30,49.577,0.91563
88,5.6361,1.9117
18,29.12,1.4769
172,12.212,3.1033
8,6.158,1.2647
58,40.601,2.0077
138,7.4105,2.3529
120,21.292,4.8904
28,14.403,2.6281
77,17.013,2.8161
71,31.521,3.323
65,33.817,1.5616
30,4.2793,4.6129
183,44.985,4.4414
52,1.1481,1.8373
143,22.44,1.9753
81,38.827,0.48565
78,1.3568,3.2617
184,6.158,1.6373
184,1.2525,0.40899
59,24.736,4.502
88,27.659,1.1897
13,36.009,0.80368
77,34.234,2.3323
186,1.0437,2.2643
57,30.372,3.5549
114,21.814,3.5568
157,10.75,1.2329
185,16.491,4.5884
144,38.2,3.9378
128,26.615,1.4053
163,37.47,2.0062
129,21.501,3.5657
151,35.904,1.4788
63,2.8181,1.1964
76,18.891,4.219
59,51.664,3.3417
102,22.649,3.3555
142,37.679,1.7676
177,30.268,2.3917
103,30.268,1.3242
95,41.645,2.3285
95,2.2962,3.5806
93,35.695,2.3902
2,6.5755,2.6803
186,0.73061,2.3116
97,28.494,3.4784
64,32.877,2.5955
148,1.8787,0.5165
126,34.547,4.4445
77,4.8011,2.1008
188,48.429,2.5616
5,6.0536,1.4767
116,49.055,1.9368
103,13.464,1.189
172,35.591,4.5449
19,20.875,1.3768
131,8.0367,1.7448
176,2.8181,3.1833
40,29.12,1.8186
141,8.3498,1.5792
25,46.028,4.098
190,18.578,1.4628
109,31.312,4.1964
104,22.231,2.27
54,30.686,0.65469
178,24.945,1.3415
113,51.978,0.98389
88,23.484,4.0221
35,35.382,1.7416
121,20.561,2.6674
190,42.271,3.7721
35,9.0804,4.273
84,31.312,3.494
119,13.255,4.564
196,15.03,2.2794
196,33.712,1.369
79,31.103,1.9786
76,49.577,3.1366
44,11.168,3.7693
5,3.3399,2.2626
65,45.82,3.2143
117,43.002,1.9415
183,31.729,2.3929
136,16.595,4.3432
171,45.715,1.7407
135,29.433,3.4802
69,27.554,2.4859
45,38.827,2.2998
74,40.914,3.1892
140,51.143,4.6033
88,18.996,4.6148
133,2.8181,1.6797
101,17.326,1.1963
177,31.312,0.079929
54,29.537,3.5902
151,43.628,3.1757
193,15.238,1.3621
92,29.329,0.65086
186,41.332,4.634
110,23.693,3.8211
187,1.9831,0.4473
180,48.846,2.311
150,34.443,0.79414
46,25.989,4.5307
88,25.258,2.8295
187,31.625,4.3633
12,40.288,1.3982
18,12.629,4.4414
154,8.976,4.2159
2,1.0437,1.3052
59,21.292,1.336
149,3.9662,0.65297
88,18.683,4.4076
172,13.882,3.4961
72,25.154,4.3138
63,28.076,2.7013
178,5.7405,4.5332
46,36.948,1.8007
42,32.356,4.1255
15,20.144,2.4507
191,20.561,1.4591
18,49.994,4.3718
60,2.7137,4.329
53,18.578,1.2837
10,3.1312,3.3942
21,48.011,0.65349
145,42.793,3.533
35,7.2017,4.6037
187,9.7067,3.4073
191,13.882,4.0822
181,48.951,4.1465
182,48.116,3.8647
40,25.363,0.9914
9,33.712,4.4882
137,46.968,0.76631
162,21.501,1.7049
162,0.62624,0.68366
61,17.848,1.9433
86,47.907,1.7795
168,20.04,1.7534
151,29.433,4.1062
194,4.9055,3.6675
7,14.195,1.8997
104,19.205,0.08611
71,43.21,3.5286
184,7.2017,1.6398
182,22.858,4.6711
192,22.336,2.587
156,16.073,3.4552
133,18.683,3.508
12,8.2454,2.5298
100,17.743,1.4898
141,13.673,0.83136
94,12.629,1.7259
6,32.147,3.3456
12,15.552,1.4179
166,25.049,4.8349
156,20.875,4.6129
73,20.04,0.67861
74,17.013,4.0555
177,39.87,4.5672
120,25.258,2.6861
94,17.848,3.7041
26,19.205,1.7717
108,26.198,0.7588
185,3.5487,1.568
30,46.133,1.6753
163,12.212,2.6362
18,19.205,2.2906
96,49.368,3.5615
176,46.028,0.69071
41,50.725,1.6184
152,48.638,1.5945
116,6.993,4.4499
176,1.7743,0.51018
4,38.2,0.87927
24,10.959,4.3079
139,39.244,1.7315
99,18.578,0.98424
199,44.358,2.6224
23,25.363,3.768
132,31.834,2.7893
181,13.255,2.3705
116,0.52186,4.6359
163,14.612,3.4339
158,4.8011,3.047
186,42.793,1.3749
174,20.248,0.22101
141,28.598,1.5521
91,20.04,1.1514
10,17.952,0.89189
127,19.1,1.5957
59,35.382,4.3411
72,44.254,1.2137
99,49.786,3.5632
2,36.635,1.6675
90,11.272,2.2638
173,18.787,1.1673
18,42.271,1.2529
150,1.5656,1.5431
70,10.75,3.6439
50,10.124,2.1054
171,27.137,3.5235
3,12.42,1.9487
139,51.769,4.803
190,11.272,4.1111
50,40.601,0.35475
124,41.749,3.4298
164,18.891,0.37153
156,32.147,3.4695
101,24.632,1.9093
123,25.571,2.565
28,29.642,1.8377
144,44.254,4.4323
168,42.271,3.6274
48,50.099,4.2844
69,34.025,4.4987
10,40.288,0.23453
150,8.5586,2.3571
2,19.309,1.5641
19,14.299,1.3798
105,3.653,4.3262
190,22.023,1.6154
138,31.207,4.5863
197,8.6629,2.5332
50,16.804,1.7598
72,21.188,0.64637
110,40.288,0.55444
24,44.463,3.5277
101,50.725,1.7508
199,20.77,1.2965
164,48.22,4.4038
5,15.865,1.0016
81,10.646,4.7205
5,19.831,0.4693
98,47.49,1.5125
56,50.934,0.40505
103,1.4612,3.5167
131,25.049,4.71
31,52.186,3.3095
81,12.107,1.3264
198,49.786,4.3132
140,23.484,2.619
50,31.312,4.6428
89,1.4612,4.6394
140,6.4711,1.4535
80,36.948,1.3129
124,19.309,2.4036
104,37.992,3.6456
77,35.382,1.4967
92,50.829,4.5624
111,31.207,3.0119
190,13.673,4.2413
38,45.089,1.2725
13,29.955,3.6204
138,24.423,1.2885
16,41.123,3.6897
96,46.028,1.769
120,32.669,3.7468
143,40.497,1.2968
1,6.3667,1.342
16,14.821,3.5658
183,28.181,1.725
38,7.4105,1.4524
171,15.238,1.3997
58,10.75,1.2849
28,15.03,2.5548
164,37.992,3.9604
44,19.518,3.4193
6,33.295,0.86015
51,26.928,1.4169
48,35.069,2.2869
182,20.666,3.5625
74,6.2624,4.5512
165,34.025,2.908
174,11.898,1.6182
167,32.356,2.4281
180,20.666,3.1879
114,18.787,4.7456
56,6.4711,4.3274
11,12.838,3.3709
169,35.069,2.6931
170,5.1143,1.4657
159,21.918,3.559
17,2.4006,0.35324
65,16.386,1.2137
48,26.302,4.2682
39,9.811,2.5985
76,6.4711,1.6743
159,29.12,4.304
80,5.1143,3.6079
9,28.076,4.6303
190,24.736,0.40183
30,23.588,3.5614
104,40.601,4.6267
155,2.6093,2.6597
117,25.571,2.2397
19,19.205,1.8345
32,0.31312,1.4497
66,26.302,4.7681
121,27.137,1.6104
82,27.45,2.7126
171,19.935,1.4399
149,48.429,1.7528
28,39.662,1.0645
22,15.865,4.8445
35,20.04,2.2464
79,37.992,4.392
73,1.0437,2.4022
107,6.6798,1.2737
23,14.821,2.6008
25,15.03,2.618
99,36.739,5.0285
22,13.986,4.936
134,40.914,1.3419
18,0,4.228
103,51.143,4.7358
74,0,0.18842
170,11.063,1.7798
134,41.332,1.3042
167,38.931,3.2722
108,23.693,1.7049
106,49.264,2.4231
50,41.749,4.754
70,49.159,4.7144
9,28.807,3.6827
166,50.934,4.8458
6,34.965,4.35
45,30.059,4.4942
79,16.491,1.3978
170,44.358,1.6725
123,52.082,1.5171
9,38.305,1.1116
130,42.897,1.0398
129,16.386,1.6804
199,23.484,2.9715
107,13.882,1.665
112,13.986,4.7885
86,21.188,2.5639
23,7.4105,0.51805
197,31.312,1.578
123,32.669,1.3456
47,9.2892,3.5933
83,28.389,4.4538
80,9.4979,0.90666
50,16.491,2.0882
54,18.996,1.133
73,2.7137,4.5243
96,30.79,2.3707
115,45.298,4.0909
144,32.042,4.2716
44,34.652,4.5444
81,47.698,4.2059
139,7.9323,3.0957
184,10.959,4.6164
122,2.0875,3.4645
97,35.904,4.1399
193,10.959,3.869
192,5.9492,4.6838
79,18.161,3.8376
69,38.827,3.6992
191,19.413,2.5149
39,27.241,2.7982
122,19.413,3.7265
190,17.326,1.6422
194,46.341,2.2255
73,6.7842,1.3086
158,50.516,4.7166
27,12.316,1.8467
99,48.951,1.606
119,22.544,1.041
40,32.877,1.0067
102,33.817,2.6089
113,50.516,1.5672
142,44.567,2.3572
25,51.247,2.8264
195,42.375,2.6983
182,31.729,1.3113
156,44.045,0.83209
49,14.403,4.5706
51,34.025,3.4322
2,10.855,3.6582
106,18.787,1.6675
144,29.955,0.7522
87,0.20875,4.601
2,10.229,1.6739
122,30.372,2.0684
52,30.581,1.3601
183,28.389,1.5484
52,15.343,3.205
54,48.011,3.1327
41,25.049,2.2566
96,11.585,0.6334
71,42.688,1.4397
127,8.7673,3.8714
90,4.0705,4.3403
24,50.412,3.7493
47,0.62624,1.4862
31,8.7673,1.8275
128,12.42,2.4837
13,0,3.5447
109,24.528,4.7681
79,14.612,3.8625
172,20.979,4.7501
83,34.13,4.633
198,10.229,0.38119
26,33.712,2.6443
7,4.0705,4.1056
8,46.133,1.4403
142,8.0367,2.5541
44,21.605,2.4123
111,7.6192,0.38641
11,29.12,1.4087
138,5.8449,1.4747
105,13.151,3.6549
62,46.133,1.4797
95,22.023,4.3051
76,29.12,1.2353
75,9.1848,2.3779
12,16.386,1.6325
185,8.0367,0.64358
180,44.567,4.6751
153,42.375,3.7153
178,28.598,3.7136
92,36.217,2.7959
61,16.073,2.1262
84,14.508,1.3611
179,44.88,2.7833
26,28.076,1.1659
41,27.972,1.028
49,6.5755,3.7185
125,15.03,3.2191
119,50.203,1.7941
17,32.042,2.7208
52,11.168,0.59701
16,18.161,3.4663
117,5.9492,1.6563
47,2.4006,3.7521
55,18.161,4.3455
28,40.914,3.2407
125,14.403,1.3779
83,20.353,2.7165
148,1.2525,1.1873
192,7.9323,3.1155
44,27.137,4.8318
45,22.858,2.7565
9,29.12,2.3323
117,36.322,-0.26327
20,29.746,4.4251
160,24.632,1.6335
166,39.348,1.6568
70,40.392,4.6552
85,43.732,4.2209
166,7.7236,1.554
86,46.55,1.3007
145,26.615,2.5181
157,46.655,3.1053
81,33.608,4.633
113,43.002,4.2429
144,9.811,3.4394
180,13.151,1.8309
10,49.681,1.5247
49,45.193,2.8896
73,39.035,2.6321
140,29.851,1.8204
160,4.2793,4.4584
108,29.746,2.2906
143,38.931,2.3332
37,12.212,2.0286
144,0.62624,3.4927
1,22.544,3.3555
38,8.5586,0.63454
4,38.722,4.0847
20,3.5487,2.1938
53,45.611,1.4602
169,19.622,2.9383
156,21.292,2.2855
140,49.055,0.80132
55,12.733,0.68029
115,23.588,4.0692
155,7.4105,2.5255
83,50.934,3.2239
24,7.4105,0.2814
42,13.36,2.4552
186,44.567,0.43595
124,20.875,1.5817
117,9.4979,2.6024
12,14.717,2.6393
129,18.891,3.5716
127,45.924,2.4555
68,28.911,4.5123
99,41.749,0.74994
121,6.0536,2.0358
69,17.639,1.3683
186,9.0804,4.5564
22,30.268,3.0415
11,38.513,2.5703
144,43.628,1.9216
135,15.76,3.0375
49,44.567,3.5583
10,44.045,1.8323
63,24.11,4.192
183,43.419,1.5335
3,6.2624,2.4283
81,31.207,3.2704
174,19.413,0.88785
99,46.237,0.31174
105,17.43,3.5292
183,51.456,3.6825
116,51.664,1.2463
113,37.574,4.7838
130,32.356,1.1057
174,9.7067,1.3391
12,51.143,4.4537
11,9.1848,3.2098
194,33.608,2.9734
147,7.4105,1.0109
40,4.488,3.1153
73,21.918,0.79355
52,14.612,0.36849
179,44.567,3.479
12,46.55,3.8841
158,50.621,3.2467
109,24.632,4.5964
146,49.159,4.6313
64,39.035,4.3674
168,14.195,0.93682
123,45.298,4.8086
83,8.8717,2.7178
13,47.385,4.6716
196,16.386,2.7554
65,11.898,1.1553
163,37.679,1.2682
110,47.594,1.7166
65,28.598,1.2682
60,6.6798,3.5019
124,41.227,3.9293
180,24.945,3.4015
13,6.4711,3.5433
190,18.474,4.6296
93,23.171,1.2228
125,37.992,4.6409
159,36.948,2.4877
122,11.69,4.5383
46,21.292,1.5476
10,20.875,1.3606
79,44.358,4.0567
26,38.096,1.4017
126,3.7574,2.4484
186,40.81,1.622
184,39.244,0.83138
77,38.096,2.5408
163,13.986,1.4818
123,49.473,1.6091
170,6.3667,2.5252
62,13.36,1.2848
120,41.436,3.3702
35,48.325,4.3923
96,7.0973,0.581
121,42.375,4.363
58,43.002,2.6857
152,33.399,3.0525
30,46.968,4.7008
7,44.358,2.3332
114,9.0804,0.95246
160,34.443,1.6505
14,49.055,1.4277
117,41.436,2.3297
26,35.069,3.4752
81,50.621,4.2504
110,13.568,1.3202
79,48.429,4.5964
186,20.248,0.18802
56,35.8,3.4404
149,4.3836,0.44551
62,42.062,3.6046
76,4.488,0.77556
83,25.154,1.4841
125,25.363,1.4688
51,25.676,1.7211
154,42.062,1.6932
66,2.2962,3.3982
89,25.989,1.8596
57,16.908,2.6501
129,14.403,1.9281
4,3.0268,3.5306
108,40.392,4.2131
37,31.625,2.4765
126,6.2624,1.642
41,37.992,0.67062
26,23.797,1.6135
43,9.4979,2.5524
140,14.403,2.6642
2,12.212,2.0429
3,37.783,3.5172
175,31.625,1.4766
63,11.898,1.4861
13,28.598,0.43351
183,17.013,1.6397
174,15.134,1.6954
58,43.836,2.6394
89,14.299,2.5496
8,23.379,3.7631
31,5.9492,3.0709
84,22.753,3.8799
174,29.016,3.5148
185,20.979,3.8344
139,48.533,1.1301
101,30.581,1.2771
52,13.777,1.7802
117,8.2454,4.1729
109,25.571,1.7679
116,13.568,3.2107
103,39.348,1.5262
148,51.351,1.6494
163,28.285,4.5598
77,3.5487,3.8873
14,30.059,1.2668
93,35.487,0.53377
128,30.894,3.0671
197,5.5317,4.689
97,35.591,3.8345
103,28.807,4.5036
2,47.907,3.1623
85,5.0099,1.1744
126,13.151,3.1634
32,46.759,2.5371
104,18.578,2.0237
35,1.0437,1.3897
181,46.237,1.937
151,8.3498,4.3504
93,14.195,2.4879
25,42.793,1.693
160,21.501,0.59718
39,20.666,3.6263
93,31.416,1.4382
108,21.71,1.545
118,22.649,-0.045043
121,5.7405,2.6722
90,14.612,1.8957
19,43.836,1.4209
101,42.48,0.95271
15,44.15,3.5673
177,44.985,4.4733
45,41.227,1.4128
147,15.238,4.3675
182,38.931,4.3729
89,31.834,3.4718
12,41.436,3.5584
145,35.382,1.6333
16,15.447,2.5488
141,42.897,1.6307
13,34.652,1.5788
112,23.171,4.2612
30,26.406,1.6948
94,42.584,0.3661
45,50.621,4.3983
148,34.443,2.4965
12,3.8618,1.6906
86,18.265,3.3984
36,5.9492,1.8097
29,5.4274,2.6965
110,21.188,3.9994
105,35.382,2.6133
37,23.171,2.191
131,11.585,4.0688
9,50.099,4.6359
82,43.106,4.6843
143,9.3935,2.3404
16,38.2,1.5317
115,44.985,2.2828
19,20.144,4.6302
41,30.999,4.3865
188,31.521,1.8224
198,21.396,2.5294
74,18.161,4.4823
185,23.171,1.07
90,49.368,3.2886
83,33.399,4.2387
159,8.3498,1.1394
25,32.564,0.94449
150,31.416,1.9372
190,39.766,3.4465
67,0.41749,1.4331
199,17.326,3.6594
89,32.147,3.3321
34,6.2624,0.98649
126,14.09,1.5249
93,28.807,1.7627
32,1.0437,4.4058
57,41.853,1.5288
148,23.588,0.97237
41,47.385,3.9492
182,51.873,4.4979
144,32.147,4.4341
168,0.93935,2.6692
30,42.167,0.33824
168,44.15,0.85472
30,38.931,2.3419
151,38.096,1.2724
82,8.3498,0.52908
7,26.302,4.2477
160,48.533,3.031
93,38.2,3.0002
140,45.924,4.2747
56,48.846,1.7891
140,27.033,2.582
2,4.2793,0.4571
174,22.858,1.2508
86,26.302,4.0992
142,37.365,1.3303
27,8.4542,4.4368
115,21.501,1.2919
54,2.7137,3.176
157,7.5148,2.718
16,38.305,0.62689
93,20.248,2.6501
125,35.904,1.2911
140,21.71,1.0518
158,26.719,3.7049
145,41.958,1.7839
176,47.385,2.9387
150,19.1,4.2033
93,19.935,3.5627
23,37.261,1.5175
188,5.2186,2.2872
155,29.955,3.7324
41,6.993,1.419
102,16.386,3.4046
80,12.629,4.142
160,25.676,1.4542
89,1.5656,4.5849
96,18.37,1.1771
77,40.705,2.6661
42,20.04,4.032
62,38.409,4.5286
17,47.176,3.3328
118,6.3667,1.9446
140,47.803,4.3956
199,41.853,1.3384
183,9.811,4.1058
16,18.265,3.6775
184,30.894,0.78247
146,32.669,4.9852
35,0.73061,2.4659
58,28.389,3.4167
59,27.972,3.3829
165,30.79,1.3854
169,0.20875,0.36035
165,34.443,1.5137
105,17.639,3.556
154,3.8618,2.7284
163,36.635,0.57181
167,50.099,3.7214
80,26.406,3.2539
13,3.9662,0.49761
7,24.319,4.3434
6,8.2454,3.4902
71,32.46,2.5203
30,32.982,4.5485
108,49.473,1.6702
167,40.914,2.8696
148,39.14,3.7409
161,27.763,2.3743
69,25.049,4.8053
